gene,TPM
ENSG00000154240.18,62.864232
ENSG00000154252.12,0.0
ENSG00000154258.17,44.854466
ENSG00000154262.13,10.302097999999999
ENSG00000154263.18,17.116353
ENSG00000154265.16,15.54756
ENSG00000154269.15,1.058507
ENSG00000154274.15,14.924301999999999
ENSG00000154277.13,2.581078
ENSG00000154305.18,45.210446000000005
ENSG00000154309.9,13.603194
ENSG00000154310.17,8.621743
ENSG00000154316.17,0.0
ENSG00000154319.16,1.330869
ENSG00000154328.16,1.108742
ENSG00000154330.13,3.488835
ENSG00000154342.6,0.0
ENSG00000154358.23,4.1377369999999996
ENSG00000154359.13,4.254275
ENSG00000154370.16,2.3143279999999997
ENSG00000154380.19,7.119142
ENSG00000154415.8,2.870201
ENSG00000154429.11,1.390098
ENSG00000154438.8,1.1845029999999999
ENSG00000154447.15,1.568764
ENSG00000154451.15,2.65711
ENSG00000154473.18,2.3478709999999996
ENSG00000154478.4,1.569427
ENSG00000154479.13,2.676433
ENSG00000154485.5,4.448595
ENSG00000154493.20,1.0053649999999998
ENSG00000154511.12,2.308849
ENSG00000154518.10,3.2618650000000002
ENSG00000154529.15,54.561289
ENSG00000154545.17,3.9197889999999997
ENSG00000154548.10,6.475904
ENSG00000154553.17,3.997078
ENSG00000154556.20,16.82067
ENSG00000154582.18,24.321695000000002
ENSG00000154589.7,1.088302
ENSG00000154608.14,0.873748
ENSG00000154611.15,0.843333
ENSG00000154620.6,0.0
ENSG00000154639.19,2.611371
ENSG00000154640.15,3.017695
ENSG00000154642.11,5.165318
ENSG00000154645.14,0.934809
ENSG00000154646.9,4.617263
ENSG00000154654.15,10.730599
ENSG00000154655.16,6.513937
ENSG00000154678.18,4.157904
ENSG00000154710.18,4.635026
ENSG00000154719.14,2.683484
ENSG00000154721.15,8.276534
ENSG00000154723.13,2.478708
ENSG00000154727.11,1.042912
ENSG00000154734.16,3.449595
ENSG00000154736.6,1.047787
ENSG00000154743.19,16.541437
ENSG00000154760.14,4.297849
ENSG00000154764.6,3.282094
ENSG00000154767.16,2.010116
ENSG00000154781.17,5.845280000000001
ENSG00000154783.12,2.966611
ENSG00000154803.13,9.489688
ENSG00000154813.10,1.237549
ENSG00000154814.14,3.132098
ENSG00000154822.18,1.966866
ENSG00000154832.16,6.551753
ENSG00000154839.10,13.751624
ENSG00000154845.16,13.602025999999999
ENSG00000154856.13,3.396504
ENSG00000154864.14,21.41441
ENSG00000154874.18,0.0
ENSG00000154889.17,27.264806
ENSG00000154898.17,0.338181
ENSG00000154914.17,0.987233
ENSG00000154917.11,1.213792
ENSG00000154920.15,0.164894
ENSG00000154928.19,1.1178810000000001
ENSG00000154930.15,2.6447570000000002
ENSG00000154945.7,25.590092
ENSG00000154957.14,4.2731390000000005
ENSG00000154975.14,4.358892
ENSG00000154978.13,5.567512
ENSG00000154997.9,4.326873
ENSG00000155008.16,3.379442
ENSG00000155011.9,2.547236
ENSG00000155016.18,4.475689
ENSG00000155026.17,42.951297
ENSG00000155034.21,16.909745
ENSG00000155052.15,1.083929
ENSG00000155066.16,2.932668
ENSG00000155070.8,0.509727
ENSG00000155085.16,18.884719999999998
ENSG00000155087.4,1.767088
ENSG00000155090.15,1.197564
ENSG00000155093.20,0.176402
ENSG00000155096.15,7.480402
ENSG00000155097.12,2.95442
ENSG00000155099.8,1.021597
ENSG00000155100.11,1.881914
ENSG00000155111.15,5.620266
ENSG00000155115.7,2.991527
ENSG00000155158.20,5.182184
ENSG00000155189.12,46.263784
ENSG00000155229.21,7.061631
ENSG00000155249.5,2.878153
ENSG00000155252.14,0.644063
ENSG00000155254.13,0.859476
ENSG00000155256.18,5.700317999999999
ENSG00000155265.12,0.297125
ENSG00000155269.12,1.13865
ENSG00000155275.19,7.037688
ENSG00000155287.12,1.296475
ENSG00000155304.6,1.007305
ENSG00000155307.19,5.92067
ENSG00000155313.16,5.370319
ENSG00000155324.10,22.811125
ENSG00000155329.12,5.449272000000001
ENSG00000155330.10,8.984359999999999
ENSG00000155363.19,22.488046
ENSG00000155366.17,0.301531
ENSG00000155367.16,1.10053
ENSG00000155368.18,3.955339
ENSG00000155380.13,5.359666000000001
ENSG00000155393.14,11.617949000000001
ENSG00000155428.12,0.0
ENSG00000155438.12,8.55487
ENSG00000155463.14,11.550662
ENSG00000155465.21,60.278821
ENSG00000155495.9,0.537903
ENSG00000155506.19,17.142308999999997
ENSG00000155508.14,2.662717
ENSG00000155511.19,7.902581
ENSG00000155530.4,2.8868099999999997
ENSG00000155542.12,2.915804
ENSG00000155545.20,1.187718
ENSG00000155561.15,5.578482
ENSG00000155592.16,1.509074
ENSG00000155621.15,35.155644
ENSG00000155622.7,0.0
ENSG00000155629.15,1.3063850000000001
ENSG00000155636.16,2.452647
ENSG00000155657.29,2.306349
ENSG00000155659.15,1.14818
ENSG00000155660.11,0.389142
ENSG00000155666.12,8.969422999999999
ENSG00000155714.14,6.040534
ENSG00000155719.18,3.197334
ENSG00000155729.13,12.02535
ENSG00000155744.10,5.037002
ENSG00000155749.13,43.384141
ENSG00000155754.15,1.00606
ENSG00000155755.20,10.473123000000001
ENSG00000155760.3,0.767859
ENSG00000155761.14,11.226827
ENSG00000155792.10,1.486498
ENSG00000155816.21,9.072787
ENSG00000155827.12,3.366261
ENSG00000155833.15,41.038764
ENSG00000155846.17,2.206526
ENSG00000155849.16,16.649234
ENSG00000155850.9,3.644004
ENSG00000155858.6,2.126779
ENSG00000155868.8,4.912364
ENSG00000155875.15,1.305582
ENSG00000155876.6,3.049504
ENSG00000155886.12,1.813192
ENSG00000155890.4,0.692206
ENSG00000155893.13,5.565411
ENSG00000155897.10,0.234829
ENSG00000155903.14,2.512558
ENSG00000155906.20,12.077409
ENSG00000155918.8,0.536207
ENSG00000155926.14,3.55017
ENSG00000155957.19,7.066457
ENSG00000155959.12,2.301858
ENSG00000155961.5,0.867063
ENSG00000155962.13,6.229457999999999
ENSG00000155966.14,1.85264
ENSG00000155970.13,2.471821
ENSG00000155974.14,12.253346
ENSG00000155975.10,1.925143
ENSG00000155980.13,10.106497000000001
ENSG00000156006.5,1.324889
ENSG00000156009.10,1.174939
ENSG00000156011.19,13.97576
ENSG00000156017.13,1.432749
ENSG00000156026.15,9.373452
ENSG00000156030.14,3.7143829999999998
ENSG00000156042.19,5.970469
ENSG00000156049.7,3.670645
ENSG00000156050.10,1.4950979999999998
ENSG00000156052.11,3.554119
ENSG00000156076.10,1.420685
ENSG00000156096.15,29.385103
ENSG00000156097.13,0.301367
ENSG00000156103.16,3.948451
ENSG00000156110.15,22.392595
ENSG00000156113.25,26.689761
ENSG00000156127.8,0.0
ENSG00000156136.10,3.9432229999999997
ENSG00000156140.11,2.0446150000000003
ENSG00000156150.9,0.0
ENSG00000156162.16,4.86736
ENSG00000156170.14,18.861482
ENSG00000156171.15,2.8276009999999996
ENSG00000156172.6,3.478105
ENSG00000156194.19,75.056713
ENSG00000156206.14,1.183681
ENSG00000156218.13,262.004481
ENSG00000156219.18,6.082269999999999
ENSG00000156222.12,0.352963
ENSG00000156232.7,5.4536750000000005
ENSG00000156234.8,6.828962000000001
ENSG00000156239.12,1.340018
ENSG00000156253.7,3.926563
ENSG00000156256.15,7.110262
ENSG00000156261.13,4.949158
ENSG00000156265.17,5.147355
ENSG00000156269.5,5.300525
ENSG00000156273.16,9.699675000000001
ENSG00000156282.5,0.0
ENSG00000156284.6,0.957138
ENSG00000156298.13,2.206184
ENSG00000156299.15,7.066981
ENSG00000156304.15,3.060303
ENSG00000156313.15,15.369059
ENSG00000156345.18,0.484795
ENSG00000156374.16,8.87183
ENSG00000156381.9,2.310659
ENSG00000156384.15,2.437567
ENSG00000156395.14,1.713385
ENSG00000156398.13,7.187483
ENSG00000156411.10,27.296994
ENSG00000156413.15,2.748811
ENSG00000156414.20,5.921519
ENSG00000156427.8,0.448271
ENSG00000156453.14,4.168145
ENSG00000156463.18,2.168218
ENSG00000156466.11,11.714164
ENSG00000156467.10,6.6657589999999995
ENSG00000156469.9,2.63625
ENSG00000156471.13,6.312376
ENSG00000156475.19,28.810097
ENSG00000156482.11,50.068461
ENSG00000156486.8,0.388834
ENSG00000156500.16,55.320349
ENSG00000156502.14,11.131846
ENSG00000156504.17,1.372633
ENSG00000156508.20,102.07826800000001
ENSG00000156509.14,2.376716
ENSG00000156510.13,1.272613
ENSG00000156515.25,4.919194
ENSG00000156521.14,0.827886
ENSG00000156531.18,15.899487
ENSG00000156535.15,1.405075
ENSG00000156564.10,0.0
ENSG00000156574.10,0.116177
ENSG00000156575.2,0.632938
ENSG00000156587.16,3.569521
ENSG00000156599.12,1.407495
ENSG00000156603.20,0.612648
ENSG00000156639.12,18.50229
ENSG00000156642.17,3.804258
ENSG00000156650.14,29.071545
ENSG00000156671.15,4.021848
ENSG00000156675.16,5.841684000000001
ENSG00000156687.11,2.425294
ENSG00000156689.7,0.807896
ENSG00000156697.13,2.42123
ENSG00000156709.15,22.499014
ENSG00000156711.17,3.93143
ENSG00000156735.11,3.953754
ENSG00000156738.18,10.889681
ENSG00000156755.10,0.0
ENSG00000156787.17,10.741111
ENSG00000156795.8,3.7973800000000004
ENSG00000156802.13,17.217975
ENSG00000156804.7,2.3815619999999997
ENSG00000156831.9,23.625424
ENSG00000156853.13,0.624224
ENSG00000156858.12,1.043986
ENSG00000156860.16,2.010535
ENSG00000156869.14,14.993781
ENSG00000156873.16,5.739389999999999
ENSG00000156875.14,0.105567
ENSG00000156876.10,0.736841
ENSG00000156885.6,0.0
ENSG00000156886.12,15.702679
ENSG00000156920.11,0.849623
ENSG00000156925.12,19.196177
ENSG00000156928.5,23.243517
ENSG00000156931.17,45.709405000000004
ENSG00000156958.15,43.025687
ENSG00000156959.9,1.0092590000000001
ENSG00000156966.8,1.600752
ENSG00000156968.9,8.686959
ENSG00000156970.13,10.977758
ENSG00000156973.14,5.360775
ENSG00000156976.17,7.507467999999999
ENSG00000156983.17,1.745116
ENSG00000156990.14,12.846888
ENSG00000157005.4,2.194894
ENSG00000157014.11,0.615536
ENSG00000157017.16,1.394913
ENSG00000157020.18,4.195196
ENSG00000157021.9,0.0
ENSG00000157036.13,5.015376
ENSG00000157045.9,9.116872
ENSG00000157060.16,0.9765409999999999
ENSG00000157064.11,1.810856
ENSG00000157077.16,3.0503479999999996
ENSG00000157087.20,1.63903
ENSG00000157093.9,0.503584
ENSG00000157103.13,6.994806
ENSG00000157106.18,34.514088
ENSG00000157107.14,10.363832
ENSG00000157110.16,10.742803
ENSG00000157111.13,0.197077
ENSG00000157119.12,0.60972
ENSG00000157131.12,3.319009
ENSG00000157150.5,0.830061
ENSG00000157152.17,1.8990710000000002
ENSG00000157168.22,17.666238
ENSG00000157181.16,1.415974
ENSG00000157184.7,8.024815
ENSG00000157191.20,2.086261
ENSG00000157193.18,8.449190999999999
ENSG00000157211.12,0.084355
ENSG00000157212.20,3.281955
ENSG00000157214.14,4.929323
ENSG00000157216.17,5.2140450000000005
ENSG00000157219.5,1.879339
ENSG00000157224.16,30.388923
ENSG00000157227.14,1.1944270000000001
ENSG00000157240.4,0.324328
ENSG00000157259.8,19.421004000000003
ENSG00000157303.11,0.47432
ENSG00000157306.15,5.963489
ENSG00000157315.5,1.181866
ENSG00000157322.18,1.286499
ENSG00000157326.19,1.38806
ENSG00000157330.10,13.476067
ENSG00000157335.21,0.9815309999999999
ENSG00000157343.9,2.034785
ENSG00000157349.17,7.652739
ENSG00000157350.13,6.840009
ENSG00000157353.17,4.370947
ENSG00000157368.12,0.521689
ENSG00000157379.14,6.265431
ENSG00000157388.20,32.943578
ENSG00000157399.17,7.451974
ENSG00000157404.17,4.360569
ENSG00000157423.18,16.910825
ENSG00000157426.14,1.514291
ENSG00000157429.16,37.953723000000004
ENSG00000157445.16,7.3962829999999995
ENSG00000157450.16,6.869836
ENSG00000157456.8,5.077815999999999
ENSG00000157470.12,5.942354
ENSG00000157483.9,1.940672
ENSG00000157500.12,8.033702
ENSG00000157502.13,1.54798
ENSG00000157510.14,1.478652
ENSG00000157514.18,3.317748
ENSG00000157538.14,7.713266
ENSG00000157540.22,8.16687
ENSG00000157542.11,9.553125
ENSG00000157551.19,4.090558
ENSG00000157554.20,9.369218
ENSG00000157557.13,0.988484
ENSG00000157570.12,1.4399980000000001
ENSG00000157578.14,16.214815
ENSG00000157593.20,0.401149
ENSG00000157600.13,1.338719
ENSG00000157601.15,12.66909
ENSG00000157613.11,4.135800000000001
ENSG00000157617.17,3.444313
ENSG00000157625.16,2.585097
ENSG00000157637.13,0.432201
ENSG00000157653.12,0.520996
ENSG00000157654.19,4.318421
ENSG00000157657.15,0.6221599999999999
ENSG00000157680.17,25.341825
ENSG00000157693.15,7.051237
ENSG00000157703.16,0.853105
ENSG00000157734.14,12.722161
ENSG00000157741.15,3.4277360000000003
ENSG00000157764.14,24.221524
ENSG00000157765.13,3.756299
ENSG00000157766.19,2.560441
ENSG00000157778.9,14.269519
ENSG00000157782.10,1.4911880000000002
ENSG00000157796.18,6.883573
ENSG00000157800.18,64.410717
ENSG00000157823.17,13.418762
ENSG00000157827.21,8.680444000000001
ENSG00000157833.13,1.327312
ENSG00000157837.16,12.377754
ENSG00000157851.17,2.037726
ENSG00000157856.12,5.243894
ENSG00000157869.16,1.782104
ENSG00000157870.17,0.336733
ENSG00000157873.18,1.331004
ENSG00000157881.16,0.783971
ENSG00000157884.11,0.0
ENSG00000157890.19,3.774098
ENSG00000157895.11,18.040115999999998
ENSG00000157911.11,0.0
ENSG00000157916.20,0.564131
ENSG00000157927.17,1.029317
ENSG00000157933.11,3.687849
ENSG00000157954.15,5.004440000000001
ENSG00000157965.13,0.0
ENSG00000157978.13,1.8172920000000001
ENSG00000157985.20,1.648609
ENSG00000157992.12,0.0
ENSG00000157999.6,0.668011
ENSG00000158006.14,4.564764
ENSG00000158008.10,0.950559
ENSG00000158014.15,0.834334
ENSG00000158019.21,6.852816
ENSG00000158022.7,0.438064
ENSG00000158023.10,22.946104000000002
ENSG00000158042.9,8.441029
ENSG00000158050.6,0.0
ENSG00000158055.17,0.970423
ENSG00000158062.21,0.960868
ENSG00000158077.5,1.154583
ENSG00000158079.16,1.299629
ENSG00000158089.15,1.427844
ENSG00000158092.7,9.574943000000001
ENSG00000158104.11,0.167574
ENSG00000158106.15,0.058163
ENSG00000158109.15,0.98872
ENSG00000158113.13,2.962142
ENSG00000158122.12,20.777193
ENSG00000158125.10,24.187179
ENSG00000158156.9,0.763338
ENSG00000158158.12,1.815278
ENSG00000158161.16,3.3417529999999998
ENSG00000158163.15,2.898371
ENSG00000158164.7,0.0
ENSG00000158169.14,20.875261000000002
ENSG00000158186.13,3.1986429999999997
ENSG00000158195.11,1.053605
ENSG00000158201.10,11.341662000000001
ENSG00000158220.14,9.716493999999999
ENSG00000158234.13,3.337959
ENSG00000158246.8,0.183766
ENSG00000158258.16,1.251027
ENSG00000158270.12,25.567228
ENSG00000158286.13,3.381909
ENSG00000158290.19,29.975229
ENSG00000158292.7,0.297712
ENSG00000158296.14,2.070931
ENSG00000158301.20,0.183635
ENSG00000158315.11,7.356512
ENSG00000158321.19,28.436356000000004
ENSG00000158352.18,24.828753
ENSG00000158373.9,3.41336
ENSG00000158402.21,2.9348099999999997
ENSG00000158406.6,3.467061
ENSG00000158411.11,22.7467
ENSG00000158417.12,3.942863
ENSG00000158423.17,2.286254
ENSG00000158427.15,2.912079
ENSG00000158428.5,14.304401
ENSG00000158435.8,5.1076630000000005
ENSG00000158445.10,8.234569
ENSG00000158457.6,0.408965
ENSG00000158458.21,0.22562
ENSG00000158467.17,5.215221
ENSG00000158470.5,0.838006
ENSG00000158473.8,1.798048
ENSG00000158477.7,2.136115
ENSG00000158480.11,0.41317
ENSG00000158481.13,0.714943
ENSG00000158482.10,0.0
ENSG00000158483.20,0.0
ENSG00000158485.11,0.858433
ENSG00000158486.15,5.695974
ENSG00000158488.16,1.122961
ENSG00000158497.7,4.608019
ENSG00000158516.12,1.239837
ENSG00000158517.16,5.286401000000001
ENSG00000158525.16,5.54434
ENSG00000158526.8,2.130193
ENSG00000158528.12,1.530379
ENSG00000158545.16,4.963908
ENSG00000158552.13,4.49037
ENSG00000158553.5,0.590852
ENSG00000158555.15,6.4572899999999995
ENSG00000158560.14,6.816372
ENSG00000158571.11,0.437997
ENSG00000158578.21,1.275052
ENSG00000158604.16,28.11862
ENSG00000158615.10,3.29927
ENSG00000158623.14,0.63575
ENSG00000158636.17,5.7717600000000004
ENSG00000158639.13,1.10053
ENSG00000158669.11,1.596682
ENSG00000158683.10,16.792458
ENSG00000158691.16,4.049692
ENSG00000158710.15,2.723995
ENSG00000158711.14,4.990147
ENSG00000158714.11,0.0
ENSG00000158715.6,0.187101
ENSG00000158716.9,0.0
ENSG00000158717.11,0.387143
ENSG00000158731.2,2.304639
ENSG00000158747.15,1.786277
ENSG00000158748.4,0.110363
ENSG00000158764.7,1.052895
ENSG00000158769.19,5.147326
ENSG00000158773.14,0.677521
ENSG00000158786.5,0.76457
ENSG00000158792.16,0.0
ENSG00000158793.14,5.011197
ENSG00000158796.17,5.378601
ENSG00000158805.12,4.616963
ENSG00000158806.14,3.51906
ENSG00000158813.18,5.576028
ENSG00000158815.11,0.504882
ENSG00000158816.16,6.526382000000001
ENSG00000158825.6,0.765212
ENSG00000158828.8,2.369991
ENSG00000158850.15,14.269361
ENSG00000158856.19,0.394154
ENSG00000158859.10,5.577659
ENSG00000158863.22,3.7128609999999997
ENSG00000158864.13,12.676989
ENSG00000158865.13,0.346869
ENSG00000158869.11,11.804415
ENSG00000158874.12,3.053357
ENSG00000158882.15,2.049827
ENSG00000158887.21,0.54302
ENSG00000158901.12,3.573229
ENSG00000158941.17,3.0942629999999998
ENSG00000158955.11,4.175439
ENSG00000158966.16,2.147316
ENSG00000158985.14,6.628833
ENSG00000158987.22,5.099924
ENSG00000159023.23,14.794662
ENSG00000159055.4,3.625594
ENSG00000159063.14,17.412969
ENSG00000159069.14,0.0
ENSG00000159079.19,5.47378
ENSG00000159082.18,1.2309130000000001
ENSG00000159086.15,2.372602
ENSG00000159110.22,14.605826
ENSG00000159111.13,14.769619
ENSG00000159128.16,3.303137
ENSG00000159131.17,13.992315
ENSG00000159140.23,13.184218999999999
ENSG00000159147.18,4.19482
ENSG00000159164.10,4.715021
ENSG00000159166.15,0.0
ENSG00000159167.12,2.395922
ENSG00000159173.20,1.7935159999999999
ENSG00000159176.14,2.54412
ENSG00000159182.5,0.0
ENSG00000159184.8,0.140476
ENSG00000159186.4,4.567484
ENSG00000159189.13,4.998518
ENSG00000159197.5,39.418755
ENSG00000159199.14,3.9562359999999996
ENSG00000159200.18,5.141913
ENSG00000159202.18,4.141418
ENSG00000159208.16,10.318625
ENSG00000159210.10,15.594793
ENSG00000159212.13,2.019036
ENSG00000159214.13,5.335113
ENSG00000159216.20,50.461873000000004
ENSG00000159217.10,1.39589
ENSG00000159224.4,0.0
ENSG00000159228.13,1.751813
ENSG00000159231.6,0.523784
ENSG00000159239.13,4.124407
ENSG00000159247.14,0.0
ENSG00000159248.5,1.319647
ENSG00000159251.10,7.128934
ENSG00000159256.13,6.407902999999999
ENSG00000159259.8,13.286755
ENSG00000159261.12,0.492023
ENSG00000159263.16,4.733910000000001
ENSG00000159267.17,2.15487
ENSG00000159289.6,10.903378
ENSG00000159307.20,3.503008
ENSG00000159314.13,1.038295
ENSG00000159322.18,2.611727
ENSG00000159335.19,9.966553
ENSG00000159337.7,2.082922
ENSG00000159339.13,25.006917
ENSG00000159346.13,3.660021
ENSG00000159348.13,3.964088
ENSG00000159352.16,13.22998
ENSG00000159363.19,3.341222
ENSG00000159374.18,1.773267
ENSG00000159377.11,2.947151
ENSG00000159387.8,0.0
ENSG00000159388.6,0.790215
ENSG00000159398.16,0.479499
ENSG00000159399.10,3.985594
ENSG00000159403.18,7.093244
ENSG00000159409.15,1.8134130000000002
ENSG00000159423.17,0.170491
ENSG00000159433.12,7.755614
ENSG00000159445.13,12.245799
ENSG00000159450.13,0.87258
ENSG00000159455.9,0.0
ENSG00000159459.12,11.454825
ENSG00000159461.15,8.622174
ENSG00000159479.17,1.421298
ENSG00000159495.8,0.283631
ENSG00000159496.15,0.238055
ENSG00000159516.9,1.91521
ENSG00000159527.4,74.639672
ENSG00000159556.10,0.721526
ENSG00000159579.14,5.8164180000000005
ENSG00000159588.15,0.120699
ENSG00000159592.11,14.71144
ENSG00000159593.15,16.657029
ENSG00000159596.7,1.222362
ENSG00000159618.16,3.695946
ENSG00000159625.15,0.441747
ENSG00000159640.17,2.432497
ENSG00000159648.13,3.529713
ENSG00000159650.9,0.194984
ENSG00000159658.15,53.323873999999996
ENSG00000159674.12,0.800942
ENSG00000159685.11,0.641243
ENSG00000159692.18,2.350869
ENSG00000159708.18,14.314907
ENSG00000159712.10,0.19407
ENSG00000159713.11,1.833979
ENSG00000159714.12,0.297712
ENSG00000159720.13,7.163869
ENSG00000159723.5,0.0
ENSG00000159733.14,4.286541
ENSG00000159753.15,0.0
ENSG00000159761.15,0.0
ENSG00000159763.4,0.597239
ENSG00000159784.18,1.923017
ENSG00000159788.20,6.2960069999999995
ENSG00000159792.10,27.10228
ENSG00000159840.16,0.8495769999999999
ENSG00000159842.16,3.410915
ENSG00000159860.8,0.258139
ENSG00000159871.15,10.825005
ENSG00000159873.10,1.744295
ENSG00000159882.13,11.884508
ENSG00000159884.12,0.0
ENSG00000159885.14,1.40917
ENSG00000159899.16,3.761956
ENSG00000159904.13,0.0
ENSG00000159905.15,2.972368
ENSG00000159915.13,8.633284
ENSG00000159917.17,1.234262
ENSG00000159921.20,5.7511600000000005
ENSG00000159958.7,1.575173
ENSG00000159961.3,2.463885
ENSG00000160007.20,3.3974509999999998
ENSG00000160013.10,5.8587880000000006
ENSG00000160014.17,2.911077
ENSG00000160049.12,11.995462
ENSG00000160050.16,6.079276999999999
ENSG00000160051.12,2.812777
ENSG00000160055.20,2.739955
ENSG00000160058.19,3.225258
ENSG00000160062.15,10.818835
ENSG00000160072.20,1.6684999999999999
ENSG00000160075.12,4.284121
ENSG00000160087.21,9.184299
ENSG00000160094.15,0.466891
ENSG00000160097.21,1.2519360000000002
ENSG00000160111.15,14.533864
ENSG00000160113.6,0.09184
ENSG00000160117.16,38.486549
ENSG00000160124.9,9.537121
ENSG00000160131.14,3.682669
ENSG00000160145.16,15.898895
ENSG00000160161.9,0.099212
ENSG00000160172.11,0.0
ENSG00000160179.20,11.330506
ENSG00000160180.17,0.317495
ENSG00000160181.9,0.521677
ENSG00000160182.3,0.0
ENSG00000160183.17,1.6280139999999999
ENSG00000160185.15,2.68269
ENSG00000160188.10,1.315944
ENSG00000160190.14,4.289826
ENSG00000160191.18,0.793769
ENSG00000160193.12,0.384861
ENSG00000160194.18,19.605891
ENSG00000160199.15,55.82900299999999
ENSG00000160200.18,2.4137549999999997
ENSG00000160201.12,6.766572
ENSG00000160202.8,0.45189
ENSG00000160207.9,0.593619
ENSG00000160208.13,0.776292
ENSG00000160209.19,4.758878
ENSG00000160211.20,4.368171
ENSG00000160213.10,4.7207989999999995
ENSG00000160214.13,4.9338500000000005
ENSG00000160216.21,12.468653
ENSG00000160218.13,5.606346
ENSG00000160219.12,17.967572
ENSG00000160221.18,6.790153
ENSG00000160223.18,21.691692
ENSG00000160224.17,0.407498
ENSG00000160226.16,1.022816
ENSG00000160229.13,38.814432000000004
ENSG00000160233.8,0.479147
ENSG00000160255.19,4.159002
ENSG00000160256.14,0.498459
ENSG00000160271.16,1.2173289999999999
ENSG00000160282.15,0.0
ENSG00000160284.15,0.22326
ENSG00000160285.15,0.309597
ENSG00000160293.17,2.243
ENSG00000160294.11,2.577752
ENSG00000160298.18,2.464369
ENSG00000160299.19,3.084845
ENSG00000160305.19,43.077551
ENSG00000160307.10,0.546059
ENSG00000160310.20,5.338879
ENSG00000160318.6,0.0
ENSG00000160321.16,80.969552
ENSG00000160323.19,0.096027
ENSG00000160325.15,1.621196
ENSG00000160326.14,2.0339650000000002
ENSG00000160336.17,16.144947
ENSG00000160339.16,0.0
ENSG00000160345.13,0.0
ENSG00000160349.10,0.0
ENSG00000160352.16,10.604794
ENSG00000160360.13,0.0
ENSG00000160392.14,3.5880229999999997
ENSG00000160396.9,0.0
ENSG00000160401.15,3.1235779999999997
ENSG00000160404.18,0.060349
ENSG00000160408.16,3.0421329999999998
ENSG00000160410.15,2.277972
ENSG00000160439.16,28.147317
ENSG00000160445.11,1.212397
ENSG00000160446.19,0.0
ENSG00000160447.7,0.124654
ENSG00000160460.17,1.18946
ENSG00000160469.17,2.152271
ENSG00000160471.13,3.68006
ENSG00000160472.5,1.10363
ENSG00000160505.16,0.862971
ENSG00000160539.6,3.00772
ENSG00000160551.12,13.235343
ENSG00000160563.14,4.026198
ENSG00000160570.14,2.03791
ENSG00000160584.17,23.47446
ENSG00000160588.10,4.308423
ENSG00000160593.20,5.486207
ENSG00000160602.14,2.0488239999999998
ENSG00000160606.11,4.311286
ENSG00000160613.15,22.673883
ENSG00000160633.13,3.654261
ENSG00000160654.11,10.744432
ENSG00000160678.12,0.0
ENSG00000160679.14,7.154328
ENSG00000160683.5,0.193255
ENSG00000160685.14,0.208011
ENSG00000160688.19,9.358033
ENSG00000160691.19,25.466646
ENSG00000160695.16,18.252042
ENSG00000160703.17,1.0101689999999999
ENSG00000160710.19,15.488797
ENSG00000160712.13,14.417317
ENSG00000160714.11,4.611742
ENSG00000160716.6,0.561843
ENSG00000160741.17,21.297558000000002
ENSG00000160746.13,17.477324000000003
ENSG00000160752.15,11.536521
ENSG00000160753.17,0.401505
ENSG00000160766.17,0.0
ENSG00000160767.23,9.836541
ENSG00000160781.17,1.161716
ENSG00000160783.19,12.3965
ENSG00000160785.14,9.899170999999999
ENSG00000160789.25,10.354438
ENSG00000160791.14,1.764814
ENSG00000160796.18,0.480311
ENSG00000160799.13,6.156434
ENSG00000160801.14,0.0
ENSG00000160803.8,1.175836
ENSG00000160808.13,2.252713
ENSG00000160813.7,0.385619
ENSG00000160818.17,3.965823
ENSG00000160838.14,0.237017
ENSG00000160856.21,42.683353999999994
ENSG00000160862.13,4.758833
ENSG00000160867.15,1.181181
ENSG00000160868.16,1.485883
ENSG00000160870.15,4.606237999999999
ENSG00000160877.7,0.063106
ENSG00000160882.13,0.603123
ENSG00000160883.11,0.069172
ENSG00000160886.13,0.249017
ENSG00000160888.8,1.135809
ENSG00000160908.15,13.098823
ENSG00000160917.15,2.525491
ENSG00000160932.11,1.55828
ENSG00000160948.14,5.563803
ENSG00000160949.18,3.844994
ENSG00000160951.4,0.0
ENSG00000160953.17,5.360399
ENSG00000160957.15,0.449299
ENSG00000160959.8,0.406115
ENSG00000160961.12,71.052892
ENSG00000160963.14,0.0
ENSG00000160972.10,4.869998
ENSG00000160973.8,0.0
ENSG00000160991.17,10.210461
ENSG00000160993.4,1.304824
ENSG00000160994.4,0.0
ENSG00000160999.11,0.10515
ENSG00000161010.16,11.563146
ENSG00000161011.20,10.671873
ENSG00000161013.17,0.670871
ENSG00000161016.18,22.571261
ENSG00000161021.13,0.14252
ENSG00000161031.13,0.481017
ENSG00000161036.13,1.7002000000000002
ENSG00000161040.19,5.592824
ENSG00000161048.12,2.434635
ENSG00000161055.4,0.0
ENSG00000161057.13,5.030789
ENSG00000161082.13,3.249305
ENSG00000161091.15,2.328788
ENSG00000161103.12,0.0
ENSG00000161132.6,0.0
ENSG00000161133.19,0.0
ENSG00000161179.14,0.0
ENSG00000161180.11,1.322232
ENSG00000161202.20,3.382248
ENSG00000161203.14,2.312454
ENSG00000161204.12,6.120025999999999
ENSG00000161217.12,6.515066
ENSG00000161243.10,14.153591
ENSG00000161249.21,9.738513
ENSG00000161265.15,4.929444
ENSG00000161267.12,7.580139
